id;train_loss;train_acc;val_acc;val_loss
3532;0.897778;0.687500;-1.000000;
3533;0.408925;0.875000;-1.000000;
3534;0.589375;0.812500;-1.000000;
3535;0.618668;0.750000;-1.000000;
3536;0.709544;0.750000;-1.000000;
3537;0.736857;0.687500;-1.000000;
3538;1.007323;0.687500;-1.000000;
3539;0.561428;0.750000;-1.000000;
3540;0.844620;0.625000;-1.000000;
3541;0.715303;0.625000;-1.000000;
3542;1.061376;0.687500;-1.000000;
3543;0.451939;0.875000;-1.000000;
3544;1.164772;0.687500;-1.000000;
3545;0.953315;0.687500;-1.000000;
3546;0.537518;0.750000;-1.000000;
3547;0.550609;0.812500;-1.000000;
3548;0.838861;0.687500;-1.000000;
3549;0.931118;0.625000;-1.000000;
3550;0.379824;1.000000;-1.000000;
3551;0.529965;0.812500;-1.000000;
3552;0.473672;0.937500;-1.000000;
3553;0.497678;0.812500;-1.000000;
3554;0.725200;0.812500;-1.000000;
3555;1.051966;0.437500;-1.000000;
3556;2.131577;0.312500;-1.000000;
3557;1.121699;0.562500;-1.000000;
3558;0.759838;0.750000;-1.000000;
3559;0.567072;0.750000;-1.000000;
3560;0.575001;0.687500;-1.000000;
3561;0.467198;0.812500;-1.000000;
3562;0.901638;0.625000;-1.000000;
3563;0.761151;0.750000;-1.000000;
3564;0.557838;0.687500;-1.000000;
3565;0.405033;0.937500;-1.000000;
3566;0.796567;0.625000;-1.000000;
3567;0.679383;0.750000;-1.000000;
3568;0.717139;0.687500;-1.000000;
3569;1.337832;0.562500;-1.000000;
3570;0.651315;0.812500;-1.000000;
3571;0.450500;0.812500;-1.000000;
3572;1.129879;0.750000;-1.000000;
3573;1.446634;0.437500;-1.000000;
3574;0.791489;0.750000;-1.000000;
3575;0.649304;0.750000;-1.000000;
3576;0.396378;0.812500;-1.000000;
3577;0.659176;0.812500;-1.000000;
3578;0.507913;0.937500;-1.000000;
3579;0.650400;0.687500;-1.000000;
3580;0.822024;0.625000;-1.000000;
3581;0.885570;0.625000;-1.000000;
3582;0.561495;0.812500;-1.000000;
3583;0.419493;0.812500;-1.000000;
3584;0.269733;1.000000;-1.000000;
3585;0.710663;0.750000;-1.000000;
3586;0.582523;0.875000;-1.000000;
3587;0.731937;0.687500;-1.000000;
3588;0.666700;0.750000;-1.000000;
3589;0.568076;0.812500;-1.000000;
3590;0.658549;0.750000;-1.000000;
3591;0.839431;0.625000;-1.000000;
3592;0.671423;0.750000;-1.000000;
3593;0.690475;0.687500;-1.000000;
3594;0.643837;0.812500;-1.000000;
3595;0.920956;0.562500;-1.000000;
3596;0.541516;0.875000;-1.000000;
3597;1.052812;0.625000;-1.000000;
3598;0.509607;0.875000;-1.000000;
3599;0.352442;0.875000;-1.000000;
3600;0.601402;0.750000;-1.000000;
3601;0.547497;0.812500;-1.000000;
3602;0.935182;0.625000;-1.000000;
3603;0.350886;1.000000;-1.000000;
3604;0.810723;0.687500;-1.000000;
3605;0.672083;0.812500;-1.000000;
3606;0.605692;0.937500;-1.000000;
3607;0.467470;0.875000;-1.000000;
3608;0.647014;0.750000;-1.000000;
3609;1.605247;0.437500;-1.000000;
3610;1.351097;0.437500;-1.000000;
3611;0.616989;0.750000;-1.000000;
3612;0.644009;0.812500;-1.000000;
3613;0.459572;0.812500;-1.000000;
3614;0.555426;0.750000;-1.000000;
3615;0.821215;0.562500;-1.000000;
3616;0.460960;0.812500;-1.000000;
3617;0.417337;0.812500;-1.000000;
3618;0.623603;0.687500;-1.000000;
3619;0.591638;0.875000;-1.000000;
3620;0.731404;0.687500;-1.000000;
3621;0.624458;0.812500;-1.000000;
3622;1.023701;0.625000;-1.000000;
3623;0.493129;0.875000;-1.000000;
3624;0.494621;0.812500;-1.000000;
3625;0.906944;0.625000;-1.000000;
3626;1.065215;0.437500;-1.000000;
3627;0.472117;0.937500;-1.000000;
3628;0.748189;0.687500;-1.000000;
3629;0.633835;0.812500;-1.000000;
3630;0.621819;0.812500;-1.000000;
3631;0.720206;0.687500;-1.000000;
3632;0.574919;0.687500;-1.000000;
3633;0.846954;0.625000;-1.000000;
3634;0.875244;0.625000;-1.000000;
3635;0.701929;0.687500;-1.000000;
3636;0.497165;0.812500;-1.000000;
3637;0.198570;1.000000;-1.000000;
3638;0.578698;0.812500;-1.000000;
3639;0.721915;0.750000;-1.000000;
3640;1.013416;0.562500;-1.000000;
3641;0.623807;0.812500;-1.000000;
3642;0.485671;0.875000;-1.000000;
3643;0.722241;0.750000;-1.000000;
3644;0.854095;0.625000;-1.000000;
3645;0.626881;0.750000;-1.000000;
3646;0.713283;0.687500;-1.000000;
3647;0.698599;0.750000;-1.000000;
3648;0.869949;0.625000;-1.000000;
3649;0.709978;0.750000;-1.000000;
3650;0.787360;0.625000;-1.000000;
3651;0.596280;0.687500;-1.000000;
3652;0.433878;0.875000;-1.000000;
3653;0.688343;0.812500;-1.000000;
3654;0.672899;0.750000;-1.000000;
3655;0.958970;0.562500;-1.000000;
3656;0.202241;1.000000;-1.000000;
3657;0.643216;0.750000;-1.000000;
3658;0.620890;0.750000;-1.000000;
3659;0.552532;0.750000;-1.000000;
3660;0.674921;0.812500;-1.000000;
3661;0.593317;0.875000;-1.000000;
3662;1.719150;0.500000;-1.000000;
3663;0.954921;0.500000;-1.000000;
3664;0.627658;0.812500;-1.000000;
3665;0.839104;0.687500;-1.000000;
3666;0.896445;0.625000;-1.000000;
3667;0.433992;0.937500;-1.000000;
3668;1.105186;0.625000;-1.000000;
3669;0.691268;0.687500;-1.000000;
3670;0.618945;0.812500;-1.000000;
3671;0.390891;0.937500;-1.000000;
3672;0.669563;0.687500;-1.000000;
3673;0.578788;0.812500;-1.000000;
3674;0.502543;0.750000;-1.000000;
3675;1.197591;0.500000;-1.000000;
3676;0.685613;0.750000;-1.000000;
3677;0.692796;0.625000;-1.000000;
3678;0.813142;0.750000;-1.000000;
3679;1.105532;0.625000;-1.000000;
3680;0.760497;0.687500;-1.000000;
3681;0.599404;0.875000;-1.000000;
3682;0.757420;0.750000;-1.000000;
3683;0.640494;0.750000;-1.000000;
3684;0.601719;0.750000;-1.000000;
3685;0.776461;0.625000;-1.000000;
3686;0.933772;0.687500;-1.000000;
3687;0.636155;0.750000;-1.000000;
3688;0.664332;0.750000;-1.000000;
3689;0.510463;0.812500;-1.000000;
3690;0.487807;0.750000;-1.000000;
3691;0.755730;0.750000;-1.000000;
3692;0.390044;0.875000;-1.000000;
3693;0.606624;0.812500;-1.000000;
3694;0.799459;0.687500;-1.000000;
3695;0.510036;0.875000;-1.000000;
3696;0.473581;0.875000;-1.000000;
3697;0.805266;0.562500;-1.000000;
3698;0.615638;0.875000;-1.000000;
3699;0.492714;0.812500;-1.000000;
3700;0.978859;0.687500;-1.000000;
3701;1.230825;0.562500;-1.000000;
3702;0.445954;0.875000;-1.000000;
3703;0.838478;0.750000;-1.000000;
3704;0.725126;0.625000;-1.000000;
3705;0.381673;0.937500;-1.000000;
3706;0.719211;0.812500;-1.000000;
3707;0.904323;0.625000;-1.000000;
3708;0.797134;0.750000;-1.000000;
3709;0.217902;1.000000;-1.000000;
3710;0.469107;0.812500;-1.000000;
3711;0.664174;0.750000;-1.000000;
3712;0.479368;1.000000;-1.000000;
3713;0.636039;0.812500;-1.000000;
3714;0.884440;0.687500;-1.000000;
3715;1.606992;0.500000;-1.000000;
3716;1.031886;0.500000;-1.000000;
3717;0.528536;0.875000;-1.000000;
3718;0.562751;0.875000;-1.000000;
3719;0.803260;0.687500;-1.000000;
3720;0.487037;0.812500;-1.000000;
3721;0.667879;0.812500;-1.000000;
3722;0.698809;0.687500;-1.000000;
3723;0.565824;0.812500;-1.000000;
3724;0.585007;0.812500;-1.000000;
3725;0.648406;0.812500;-1.000000;
3726;0.529026;0.812500;-1.000000;
3727;0.750248;0.625000;-1.000000;
3728;0.912226;0.625000;-1.000000;
3729;0.546513;0.812500;-1.000000;
3730;0.493373;0.750000;-1.000000;
3731;1.218674;0.625000;-1.000000;
3732;1.188551;0.562500;-1.000000;
3733;0.793216;0.625000;-1.000000;
3734;0.728767;0.687500;-1.000000;
3735;0.651259;0.687500;-1.000000;
3736;0.649928;0.687500;-1.000000;
3737;0.632326;0.687500;-1.000000;
3738;0.715087;0.687500;-1.000000;
3739;0.813080;0.687500;-1.000000;
3740;0.684373;0.750000;-1.000000;
3741;0.679754;0.750000;-1.000000;
3742;0.493848;0.812500;-1.000000;
3743;0.487886;0.875000;-1.000000;
3744;0.884469;0.750000;-1.000000;
3745;0.611989;0.812500;-1.000000;
3746;0.760145;0.687500;-1.000000;
3747;0.597167;0.750000;-1.000000;
3748;0.501955;0.875000;-1.000000;
3749;0.650422;0.687500;-1.000000;
3750;0.635100;0.812500;-1.000000;
3751;0.988817;0.625000;-1.000000;
3752;0.549609;0.750000;-1.000000;
3753;0.860563;0.562500;-1.000000;
3754;0.964758;0.625000;-1.000000;
3755;0.673226;0.875000;-1.000000;
3756;0.962615;0.625000;-1.000000;
3757;0.456301;0.812500;-1.000000;
3758;0.473871;0.812500;-1.000000;
3759;0.730883;0.750000;-1.000000;
3760;0.448210;0.812500;-1.000000;
3761;0.805389;0.750000;-1.000000;
3762;0.256477;1.000000;-1.000000;
3763;0.506986;0.812500;-1.000000;
3764;0.595430;0.812500;-1.000000;
3765;0.474438;0.875000;-1.000000;
3766;0.684673;0.812500;-1.000000;
3767;0.717640;0.687500;-1.000000;
3768;1.838029;0.437500;-1.000000;
3769;1.062605;0.625000;-1.000000;
3770;0.581307;0.750000;-1.000000;
3771;0.452848;0.937500;-1.000000;
3772;0.428083;0.812500;-1.000000;
3773;0.593601;0.875000;-1.000000;
3774;0.809403;0.687500;-1.000000;
3775;0.838165;0.750000;-1.000000;
3776;0.593692;0.625000;-1.000000;
3777;0.801310;0.625000;-1.000000;
3778;0.551660;0.812500;-1.000000;
3779;0.644101;0.687500;-1.000000;
3780;0.677269;0.750000;-1.000000;
3781;0.845653;0.812500;-1.000000;
3782;1.013054;0.500000;-1.000000;
3783;0.477085;0.812500;-1.000000;
3784;1.093862;0.687500;-1.000000;
3785;0.990218;0.562500;-1.000000;
3786;0.726843;0.687500;-1.000000;
3787;0.668899;0.750000;-1.000000;
3788;0.559008;0.812500;-1.000000;
3789;0.645581;0.750000;-1.000000;
3790;0.792330;0.562500;-1.000000;
3791;0.667088;0.812500;-1.000000;
3792;0.594698;0.875000;-1.000000;
3793;0.869403;0.687500;-1.000000;
3794;0.604388;0.875000;-1.000000;
3795;0.543440;0.937500;-1.000000;
3796;0.218737;0.937500;-1.000000;
3797;0.619562;0.625000;-1.000000;
3798;0.506723;0.687500;-1.000000;
3799;0.562258;0.812500;-1.000000;
3800;0.730247;0.687500;-1.000000;
3801;0.545079;0.812500;-1.000000;
3802;0.667070;0.812500;-1.000000;
3803;0.681678;0.687500;-1.000000;
3804;0.509591;0.750000;-1.000000;
3805;0.534578;0.812500;-1.000000;
3806;0.802909;0.625000;-1.000000;
3807;0.933162;0.687500;-1.000000;
3808;0.332438;0.937500;-1.000000;
3809;0.866000;0.625000;-1.000000;
3810;0.605608;0.750000;-1.000000;
3811;0.479170;0.875000;-1.000000;
3812;0.933304;0.687500;-1.000000;
3813;0.835071;0.750000;-1.000000;
3814;1.109819;0.437500;-1.000000;
3815;0.290000;1.000000;-1.000000;
3816;0.377155;0.937500;-1.000000;
3817;0.687985;0.750000;-1.000000;
3818;0.287524;1.000000;-1.000000;
3819;0.597919;0.812500;-1.000000;
3820;1.048341;0.562500;-1.000000;
3821;1.569813;0.500000;-1.000000;
3822;1.081037;0.562500;-1.000000;
3823;0.765643;0.625000;-1.000000;
3824;0.423355;0.937500;-1.000000;
3825;0.633467;0.750000;-1.000000;
3826;0.558604;0.812500;-1.000000;
3827;0.551519;0.812500;-1.000000;
3828;0.551912;0.750000;-1.000000;
3829;0.572581;0.750000;-1.000000;
3830;0.601486;0.750000;-1.000000;
3831;0.676870;0.750000;-1.000000;
3832;0.561638;0.812500;-1.000000;
3833;0.833688;0.750000;-1.000000;
3834;1.120455;0.625000;-1.000000;
3835;0.766727;0.812500;-1.000000;
3836;0.640581;0.750000;-1.000000;
3837;1.053720;0.500000;-1.000000;
3838;1.076760;0.687500;-1.000000;
3839;0.473866;0.812500;-1.000000;
3840;0.577146;0.750000;-1.000000;
3841;0.487435;0.750000;-1.000000;
3842;0.875119;0.750000;-1.000000;
3843;0.730512;0.625000;-1.000000;
3844;0.849999;0.625000;-1.000000;
3845;0.944292;0.562500;-1.000000;
3846;0.876554;0.750000;-1.000000;
3847;0.910271;0.687500;-1.000000;
3848;0.517398;0.875000;-1.000000;
3849;0.285758;0.875000;-1.000000;
3850;0.657003;0.875000;-1.000000;
3851;0.376889;0.875000;-1.000000;
3852;0.532835;0.812500;-1.000000;
3853;0.900289;0.687500;-1.000000;
3854;0.411604;0.875000;-1.000000;
3855;0.612911;0.812500;-1.000000;
3856;0.751597;0.687500;-1.000000;
3857;0.567600;0.750000;-1.000000;
3858;0.623282;0.750000;-1.000000;
3859;0.888905;0.625000;-1.000000;
3860;0.854005;0.687500;-1.000000;
3861;0.450816;0.875000;-1.000000;
3862;0.920311;0.687500;-1.000000;
3863;0.600640;0.750000;-1.000000;
3864;0.463578;0.812500;-1.000000;
3865;0.806069;0.750000;-1.000000;
3866;0.779669;0.687500;-1.000000;
3867;0.843270;0.687500;-1.000000;
3868;0.341656;1.000000;-1.000000;
3869;0.537540;0.812500;-1.000000;
3870;0.671058;0.625000;-1.000000;
3871;0.435798;0.875000;-1.000000;
3872;0.478038;0.812500;-1.000000;
3873;0.966362;0.625000;-1.000000;
3874;1.440610;0.562500;-1.000000;
3875;1.048317;0.625000;-1.000000;
3876;0.689712;0.750000;-1.000000;
3877;0.368693;0.937500;-1.000000;
3878;0.785988;0.625000;-1.000000;
3879;0.432544;0.875000;-1.000000;
3880;0.864531;0.625000;-1.000000;
3881;0.587716;0.812500;-1.000000;
3882;0.595764;0.750000;-1.000000;
3883;0.436877;0.875000;-1.000000;
3884;0.543708;0.875000;-1.000000;
3885;0.512903;0.812500;-1.000000;
3886;0.720920;0.687500;-1.000000;
3887;1.005869;0.687500;-1.000000;
3888;0.801623;0.687500;-1.000000;
3889;0.787278;0.812500;-1.000000;
3890;0.870797;0.687500;-1.000000;
3891;1.319025;0.500000;-1.000000;
3892;0.763316;0.750000;-1.000000;
3893;0.470967;0.750000;-1.000000;
3894;0.366699;0.812500;-1.000000;
3895;0.401928;0.812500;-1.000000;
3896;0.729590;0.812500;-1.000000;
3897;0.597761;0.750000;-1.000000;
3898;0.921806;0.500000;-1.000000;
3899;0.687129;0.687500;-1.000000;
3900;0.743076;0.750000;-1.000000;
3901;0.774808;0.750000;-1.000000;
3902;0.339891;0.937500;-1.000000;
3903;0.576618;0.687500;-1.000000;
3904;0.437568;0.750000;-1.000000;
3905;0.746329;0.625000;-1.000000;
3906;0.600735;0.812500;-1.000000;
3907;0.459689;0.875000;-1.000000;
3908;0.581423;0.812500;-1.000000;
3909;0.603630;0.750000;-1.000000;
3910;0.668062;0.812500;-1.000000;
3911;0.678575;0.687500;-1.000000;
3912;0.763368;0.625000;-1.000000;
3913;0.994721;0.625000;-1.000000;
3914;0.587807;0.812500;-1.000000;
3915;0.794046;0.687500;-1.000000;
3916;0.436124;0.750000;-1.000000;
3917;0.363774;0.875000;-1.000000;
3918;0.537104;0.937500;-1.000000;
3919;0.418233;0.812500;-1.000000;
3920;0.827664;0.812500;-1.000000;
3921;0.265145;1.000000;-1.000000;
3922;0.484109;0.812500;-1.000000;
3923;0.642532;0.812500;-1.000000;
3924;0.485408;0.750000;-1.000000;
3925;0.421342;0.875000;-1.000000;
3926;0.629335;0.750000;-1.000000;
3927;1.902016;0.375000;-1.000000;
3928;1.116465;0.625000;-1.000000;
3929;0.598512;0.812500;-1.000000;
3930;0.356406;0.937500;-1.000000;
3931;0.635459;0.687500;-1.000000;
3932;0.670268;0.812500;-1.000000;
3933;0.633105;0.687500;-1.000000;
3934;0.683103;0.812500;-1.000000;
3935;0.701317;0.687500;-1.000000;
3936;0.594819;0.750000;-1.000000;
3937;0.762742;0.562500;-1.000000;
3938;0.442935;0.750000;-1.000000;
3939;0.507922;0.875000;-1.000000;
3940;1.224982;0.500000;-1.000000;
3941;0.552619;0.750000;-1.000000;
3942;0.717985;0.750000;-1.000000;
3943;0.961427;0.625000;-1.000000;
3944;0.898104;0.812500;-1.000000;
3945;0.666918;0.812500;-1.000000;
3946;0.534377;0.750000;-1.000000;
3947;0.771239;0.812500;-1.000000;
3948;0.673426;0.687500;-1.000000;
3949;0.771740;0.687500;-1.000000;
3950;0.671573;0.750000;-1.000000;
3951;0.663300;0.750000;-1.000000;
3952;0.742125;0.750000;-1.000000;
3953;0.814511;0.687500;-1.000000;
3954;0.577807;0.812500;-1.000000;
3955;0.196063;0.937500;-1.000000;
3956;0.687794;0.750000;-1.000000;
3957;0.437585;0.812500;-1.000000;
3958;0.724993;0.687500;-1.000000;
3959;0.682154;0.750000;-1.000000;
3960;0.664883;0.750000;-1.000000;
3961;0.803388;0.687500;-1.000000;
3962;0.902685;0.625000;-1.000000;
3963;0.554707;0.875000;-1.000000;
3964;0.500059;0.625000;-1.000000;
3965;0.804767;0.562500;-1.000000;
3966;1.194892;0.500000;-1.000000;
3967;0.570472;0.812500;-1.000000;
3968;0.691050;0.875000;-1.000000;
3969;0.735973;0.625000;-1.000000;
3970;0.391932;0.937500;-1.000000;
3971;0.660688;0.750000;-1.000000;
3972;0.685031;0.812500;-1.000000;
3973;0.731152;0.750000;-1.000000;
3974;0.410212;0.857143;-1.000000;
3975;0.833680;0.812500;-1.000000;
3976;0.733689;0.812500;-1.000000;
3977;0.666507;0.750000;-1.000000;
3978;0.538572;0.875000;-1.000000;
3979;0.888608;0.687500;-1.000000;
3980;1.552029;0.312500;-1.000000;
3981;0.998233;0.562500;-1.000000;
3982;0.467992;0.875000;-1.000000;
3983;0.551126;0.812500;-1.000000;
3984;0.640436;0.750000;-1.000000;
3985;0.391514;0.875000;-1.000000;
3986;0.875595;0.625000;-1.000000;
3987;0.515593;0.875000;-1.000000;
3988;0.558534;0.812500;-1.000000;
3989;0.687550;0.812500;-1.000000;
3990;0.682235;0.750000;-1.000000;
3991;0.573069;0.750000;-1.000000;
3992;0.640914;0.750000;-1.000000;
3993;0.773195;0.687500;-1.000000;
3994;0.408233;0.937500;-1.000000;
3995;0.935596;0.750000;-1.000000;
3996;0.736142;0.750000;-1.000000;
3997;0.954126;0.625000;-1.000000;
3998;0.559495;0.812500;-1.000000;
3999;0.544556;0.812500;-1.000000;
4000;0.676342;0.750000;-1.000000;
4001;0.702988;0.687500;-1.000000;
4002;0.680473;0.812500;-1.000000;
4003;0.574902;0.750000;-1.000000;
4004;0.813049;0.625000;-1.000000;
4005;0.944834;0.687500;-1.000000;
4006;0.798811;0.687500;-1.000000;
4007;0.727538;0.812500;-1.000000;
4008;0.311146;0.875000;-1.000000;
4009;0.754301;0.750000;-1.000000;
4010;0.410490;0.875000;-1.000000;
4011;0.905470;0.625000;-1.000000;
4012;0.916415;0.687500;-1.000000;
4013;0.598528;0.812500;-1.000000;
4014;0.623910;0.750000;-1.000000;
4015;0.681759;0.812500;-1.000000;
4016;0.499244;0.875000;-1.000000;
4017;0.532388;0.687500;-1.000000;
4018;0.803847;0.687500;-1.000000;
4019;1.207303;0.687500;-1.000000;
4020;0.452607;0.875000;-1.000000;
4021;0.755316;0.687500;-1.000000;
4022;0.626475;0.750000;-1.000000;
4023;0.389271;0.875000;-1.000000;
4024;0.439722;0.812500;-1.000000;
4025;0.445253;0.875000;-1.000000;
4026;0.797714;0.625000;-1.000000;
4027;0.162389;1.000000;-1.000000;
4028;0.377171;0.875000;-1.000000;
4029;0.257296;1.000000;-1.000000;
4030;0.367928;1.000000;-1.000000;
4031;0.571018;0.812500;-1.000000;
4032;0.769762;0.625000;-1.000000;
4033;1.716054;0.500000;-1.000000;
4034;1.143461;0.437500;-1.000000;
4035;0.659907;0.812500;-1.000000;
4036;0.396427;0.937500;-1.000000;
4037;0.562887;0.875000;-1.000000;
4038;0.370773;0.812500;-1.000000;
4039;1.059713;0.562500;-1.000000;
4040;0.588587;0.812500;-1.000000;
4041;0.626442;0.750000;-1.000000;
4042;0.740196;0.812500;-1.000000;
4043;0.591882;0.812500;-1.000000;
4044;0.619621;0.687500;-1.000000;
4045;0.662138;0.875000;-1.000000;
4046;0.732664;0.625000;-1.000000;
4047;0.550262;0.687500;-1.000000;
4048;0.561864;0.687500;-1.000000;
4049;1.090746;0.562500;-1.000000;
4050;1.168473;0.625000;-1.000000;
4051;0.621668;0.750000;-1.000000;
4052;0.626482;0.750000;-1.000000;
4053;0.627821;0.750000;-1.000000;
4054;0.528796;0.812500;-1.000000;
4055;0.723932;0.625000;-1.000000;
4056;0.706111;0.687500;-1.000000;
4057;0.557185;0.750000;-1.000000;
4058;0.460786;0.812500;-1.000000;
4059;0.617805;0.750000;-1.000000;
4060;0.555155;0.812500;-1.000000;
4061;0.478626;0.937500;-1.000000;
4062;0.567606;0.750000;-1.000000;
4063;0.254902;1.000000;-1.000000;
4064;0.671490;0.750000;-1.000000;
4065;0.703987;0.750000;-1.000000;
4066;0.541456;0.750000;-1.000000;
4067;0.746476;0.687500;-1.000000;
4068;0.718597;0.625000;-1.000000;
4069;0.663490;0.750000;-1.000000;
4070;0.571364;0.812500;-1.000000;
4071;0.673193;0.750000;-1.000000;
4072;0.640533;0.687500;-1.000000;
4073;0.518886;0.812500;-1.000000;
4074;0.643828;0.750000;-1.000000;
4075;0.635440;0.750000;-1.000000;
4076;0.376692;0.937500;-1.000000;
4077;0.546519;0.750000;-1.000000;
4078;0.517950;0.812500;-1.000000;
4079;0.477225;0.875000;-1.000000;
4080;0.338785;0.857143;-1.000000;
4081;0.583451;0.750000;-1.000000;
4082;0.333117;1.000000;-1.000000;
4083;0.585382;0.812500;-1.000000;
4084;0.639028;0.812500;-1.000000;
4085;0.745784;0.687500;-1.000000;
4086;1.657702;0.375000;-1.000000;
4087;0.911214;0.562500;-1.000000;
4088;0.609200;0.562500;-1.000000;
4089;0.401346;0.875000;-1.000000;
4090;0.716238;0.687500;-1.000000;
4091;0.585282;0.875000;-1.000000;
4092;0.789495;0.625000;-1.000000;
4093;0.723271;0.750000;-1.000000;
4094;0.546655;0.687500;-1.000000;
4095;0.512656;0.812500;-1.000000;
4096;0.699122;0.750000;-1.000000;
4097;0.764934;0.687500;-1.000000;
4098;0.662476;0.812500;-1.000000;
4099;0.733831;0.812500;-1.000000;
4100;0.446041;0.875000;-1.000000;
4101;0.725734;0.812500;-1.000000;
4102;0.868378;0.625000;-1.000000;
4103;1.073435;0.625000;-1.000000;
4104;0.752371;0.687500;-1.000000;
4105;0.536220;0.875000;-1.000000;
4106;0.533799;0.875000;-1.000000;
4107;0.564333;0.875000;-1.000000;
4108;0.586068;0.812500;-1.000000;
4109;0.776634;0.625000;-1.000000;
4110;0.555361;0.812500;-1.000000;
4111;0.792733;0.562500;-1.000000;
4112;0.465355;0.875000;-1.000000;
4113;0.488087;0.812500;-1.000000;
4114;0.411531;0.875000;-1.000000;
4115;0.766280;0.687500;-1.000000;
4116;0.693469;0.750000;-1.000000;
4117;0.676390;0.750000;-1.000000;
4118;0.571096;0.875000;-1.000000;
4119;0.523052;0.937500;-1.000000;
4120;0.427081;0.812500;-1.000000;
4121;0.654845;0.687500;-1.000000;
4122;0.623818;0.687500;-1.000000;
4123;0.493357;0.875000;-1.000000;
4124;0.818978;0.625000;-1.000000;
4125;1.041321;0.750000;-1.000000;
4126;0.484180;0.875000;-1.000000;
4127;0.615552;0.812500;-1.000000;
4128;0.565450;0.812500;-1.000000;
4129;0.312895;0.937500;-1.000000;
4130;0.781469;0.687500;-1.000000;
4131;0.553737;0.812500;-1.000000;
4132;0.786426;0.687500;-1.000000;
4133;0.188912;1.000000;-1.000000;
4134;0.428023;0.875000;-1.000000;
4135;0.589851;0.750000;-1.000000;
4136;0.370830;0.875000;-1.000000;
4137;0.989901;0.687500;-1.000000;
4138;0.642922;0.750000;-1.000000;
4139;1.478392;0.375000;-1.000000;
4140;1.066338;0.625000;-1.000000;
4141;0.695421;0.625000;-1.000000;
4142;0.357288;0.937500;-1.000000;
4143;0.706253;0.750000;-1.000000;
4144;0.324010;0.875000;-1.000000;
4145;0.736511;0.687500;-1.000000;
4146;0.932855;0.687500;-1.000000;
4147;0.407041;0.750000;-1.000000;
4148;0.524939;0.750000;-1.000000;
4149;0.766164;0.750000;-1.000000;
4150;0.928463;0.750000;-1.000000;
4151;0.573747;0.812500;-1.000000;
4152;0.896221;0.562500;-1.000000;
4153;0.394245;0.937500;-1.000000;
4154;0.582839;0.812500;-1.000000;
4155;0.924499;0.625000;-1.000000;
4156;1.006552;0.562500;-1.000000;
4157;0.663143;0.750000;-1.000000;
4158;0.573362;0.812500;-1.000000;
4159;0.568424;0.812500;-1.000000;
4160;0.546892;0.750000;-1.000000;
4161;0.557919;0.812500;-1.000000;
4162;0.997814;0.687500;-1.000000;
4163;0.700316;0.687500;-1.000000;
4164;0.666421;0.750000;-1.000000;
4165;0.490826;0.812500;-1.000000;
4166;0.449077;0.812500;-1.000000;
4167;0.215181;0.937500;-1.000000;
4168;0.538862;0.750000;-1.000000;
4169;0.364540;0.812500;-1.000000;
4170;0.498167;0.812500;-1.000000;
4171;0.646723;0.875000;-1.000000;
4172;0.538177;0.812500;-1.000000;
4173;0.714372;0.750000;-1.000000;
4174;0.696825;0.750000;-1.000000;
4175;0.549484;0.875000;-1.000000;
4176;0.561394;0.812500;-1.000000;
4177;0.644031;0.750000;-1.000000;
4178;1.166559;0.562500;-1.000000;
4179;0.533363;0.687500;-1.000000;
4180;0.605283;0.875000;-1.000000;
4181;0.512045;0.812500;-1.000000;
4182;0.302575;0.875000;-1.000000;
4183;0.737124;0.625000;-1.000000;
4184;0.628301;0.812500;-1.000000;
4185;0.922776;0.625000;-1.000000;
4186;0.233096;1.000000;-1.000000;
4187;0.513632;0.687500;-1.000000;
4188;0.377808;0.937500;-1.000000;
4189;0.275979;0.937500;-1.000000;
4190;0.754537;0.750000;-1.000000;
4191;0.723408;0.687500;-1.000000;
4192;1.572905;0.500000;-1.000000;
4193;1.056920;0.562500;-1.000000;
4194;0.524915;0.875000;-1.000000;
4195;0.508511;0.875000;-1.000000;
4196;0.577869;0.687500;-1.000000;
4197;0.643563;0.812500;-1.000000;
4198;0.912067;0.687500;-1.000000;
4199;0.672960;0.687500;-1.000000;
4200;0.480274;0.812500;-1.000000;
4201;0.379171;0.937500;-1.000000;
4202;0.913543;0.625000;-1.000000;
4203;0.511524;0.750000;-1.000000;
4204;0.521878;0.812500;-1.000000;
4205;0.811001;0.687500;-1.000000;
4206;0.359390;0.937500;-1.000000;
4207;0.950837;0.750000;-1.000000;
4208;0.827547;0.625000;-1.000000;
4209;1.034387;0.500000;-1.000000;
4210;0.587986;0.812500;-1.000000;
4211;0.660699;0.812500;-1.000000;
4212;0.333931;1.000000;-1.000000;
4213;0.725659;0.687500;-1.000000;
4214;0.679386;0.750000;-1.000000;
4215;0.399532;0.937500;-1.000000;
4216;0.740245;0.687500;-1.000000;
4217;0.700242;0.687500;-1.000000;
4218;0.522212;0.875000;-1.000000;
4219;0.536704;0.750000;-1.000000;
4220;0.453233;0.750000;-1.000000;
4221;0.476184;0.875000;-1.000000;
4222;0.331381;0.937500;-1.000000;
4223;0.641153;0.812500;-1.000000;
4224;1.020230;0.562500;-1.000000;
4225;0.542207;0.875000;-1.000000;
4226;0.595946;0.750000;-1.000000;
4227;0.827174;0.562500;-1.000000;
4228;0.658665;0.750000;-1.000000;
4229;0.740632;0.687500;-1.000000;
